"DateTime","Tide"
2016-06-15 11:00:00,0.9567672
2016-06-15 12:00:00,0.8714232
2016-06-15 13:00:00,0.736092
2016-06-15 14:00:00,0.5885688
2016-06-15 15:00:00,0.4447032
2016-06-15 16:00:00,0.3206496
2016-06-15 17:00:00,0.2353056
2016-06-15 18:00:00,0.219456
2016-06-15 19:00:00,0.2837688
2016-06-15 20:00:00,0.3998976
2016-06-15 21:00:00,0.5757672
2016-06-15 22:00:00,0.6592824
2016-06-15 23:00:00,0.6943344
2016-06-16,0.656844
2016-06-16 01:00:00,0.5818632
2016-06-16 02:00:00,0.4520184
2016-06-16 03:00:00,0.3048
2016-06-16 04:00:00,0.1990344
2016-06-16 05:00:00,0.1633728
2016-06-16 06:00:00,0.2395728
2016-06-16 07:00:00,0.390144
2016-06-16 08:00:00,0.5687568
2016-06-16 09:00:00,0.734568
2016-06-16 10:00:00,0.858012
2016-06-16 11:00:00,0.9070848
2016-06-16 12:00:00,0.8631936
2016-06-16 13:00:00,0.7626096
2016-06-16 14:00:00,0.6321552
2016-06-16 15:00:00,0.477012
2016-06-16 16:00:00,0.3361944
2016-06-16 17:00:00,0.2228088
2016-06-16 18:00:00,0.1487424
2016-06-16 19:00:00,0.1514856
2016-06-16 20:00:00,0.2334768
2016-06-16 21:00:00,0.3669792
2016-06-16 22:00:00,0.5108448
2016-06-16 23:00:00,0.597408
2016-06-17,0.6269736
2016-06-17 01:00:00,0.5858256
2016-06-17 02:00:00,0.4715256
2016-06-17 03:00:00,0.3575304
2016-06-17 04:00:00,0.2380488
2016-06-17 05:00:00,0.1362456
2016-06-17 06:00:00,0.1155192
2016-06-17 07:00:00,0.2097024
2016-06-17 08:00:00,0.3666744
2016-06-17 09:00:00,0.5550408
2016-06-17 10:00:00,0.7357872
2016-06-17 11:00:00,0.867156
2016-06-17 12:00:00,0.9308592
2016-06-17 13:00:00,0.9275064
2016-06-17 14:00:00,0.8464296
2016-06-17 15:00:00,0.7205472
2016-06-17 16:00:00,0.5797296
2016-06-17 17:00:00,0.4489704
2016-06-17 18:00:00,0.3404616
2016-06-17 19:00:00,0.2898648
2016-06-17 20:00:00,0.3663696
2016-06-17 21:00:00,0.5004816
2016-06-17 22:00:00,0.6318504
2016-06-17 23:00:00,0.7623048
2016-06-18,0.8150352
2016-06-18 01:00:00,0.7629144
2016-06-18 02:00:00,0.6696456
2016-06-18 03:00:00,0.5474208
2016-06-18 04:00:00,0.4258056
2016-06-18 05:00:00,0.3105912
2016-06-18 06:00:00,0.2502408
2016-06-18 07:00:00,0.2907792
2016-06-18 08:00:00,0.4376928
2016-06-18 09:00:00,0.6291072
2016-06-18 10:00:00,0.8162544
2016-06-18 11:00:00,0.9610344
2016-06-18 12:00:00,1.0280904
2016-06-18 13:00:00,1.0070592
2016-06-18 14:00:00,0.905256
2016-06-18 15:00:00,0.7577328
2016-06-18 16:00:00,0.5967984
2016-06-18 17:00:00,0.446532
2016-06-18 18:00:00,0.3151632
2016-06-18 19:00:00,0.224028
2016-06-18 20:00:00,0.2060448
2016-06-18 21:00:00,0.2810256
2016-06-18 22:00:00,0.4123944
2016-06-18 23:00:00,0.55626
2016-06-19,0.6864096
2016-06-19 01:00:00,0.7656576
2016-06-19 02:00:00,0.7531608
2016-06-19 03:00:00,0.6858
2016-06-19 04:00:00,0.582168
2016-06-19 05:00:00,0.4642104
2016-06-19 06:00:00,0.3617976
2016-06-19 07:00:00,0.3023616
2016-06-19 08:00:00,0.3313176
2016-06-19 09:00:00,0.4498848
2016-06-19 10:00:00,0.6010656
2016-06-19 11:00:00,0.7540752
2016-06-19 12:00:00,0.8689848
2016-06-19 13:00:00,0.9101328
2016-06-19 14:00:00,0.8546592
2016-06-19 15:00:00,0.729996
2016-06-19 16:00:00,0.577596
2016-06-19 17:00:00,0.4197096
2016-06-19 18:00:00,0.2734056
2016-06-19 19:00:00,0.150876
2016-06-19 20:00:00,0.0615696
2016-06-19 21:00:00,0.0420624
2016-06-19 22:00:00,0.1216152
2016-06-19 23:00:00,0.2932176
2016-06-20,0.4413504
2016-06-20 01:00:00,0.5647944
2016-06-20 02:00:00,0.6001512
2016-06-20 03:00:00,0.54864
2016-06-20 04:00:00,0.4590288
2016-06-20 05:00:00,0.3395472
2016-06-20 06:00:00,0.2136648
2016-06-20 07:00:00,0.1057656
2016-06-20 08:00:00,0.0646176
2016-06-20 09:00:00,0.13716
2016-06-20 10:00:00,0.288036
2016-06-20 11:00:00,0.4654296
2016-06-20 12:00:00,0.6348984
2016-06-20 13:00:00,0.7583424
2016-06-20 14:00:00,0.8028432
2016-06-20 15:00:00,0.7583424
2016-06-20 16:00:00,0.6440424
2016-06-20 17:00:00,0.4946904
2016-06-20 18:00:00,0.3410712
2016-06-20 19:00:00,0.2090928
2016-06-20 20:00:00,0.1008888
2016-06-20 21:00:00,0.0332232
2016-06-20 22:00:00,0.1170432
2016-06-20 23:00:00,0.216408
2016-06-21,0.3499104
2016-06-21 01:00:00,0.4751832
2016-06-21 02:00:00,0.5550408
2016-06-21 03:00:00,0.5858256
2016-06-21 04:00:00,0.542544
2016-06-21 05:00:00,0.446532
2016-06-21 06:00:00,0.3294888
2016-06-21 07:00:00,0.2136648
2016-06-21 08:00:00,0.1316736
2016-06-21 09:00:00,0.1408176
2016-06-21 10:00:00,0.2642616
2016-06-21 11:00:00,0.4331208
2016-06-21 12:00:00,0.6105144
2016-06-21 13:00:00,0.7656576
2016-06-21 14:00:00,0.858012
2016-06-21 15:00:00,0.8714232
2016-06-21 16:00:00,0.7900416
2016-06-21 17:00:00,0.6379464
2016-06-21 18:00:00,0.486156
2016-06-21 19:00:00,0.3486912
2016-06-21 20:00:00,0.2645664
2016-06-21 21:00:00,0.185928
2016-06-21 22:00:00,0.1609344
2016-06-21 23:00:00,0.1932432
2016-06-22,0.3041904
2016-06-22 01:00:00,0.4242816
2016-06-22 02:00:00,0.5245608
2016-06-22 03:00:00,0.6025896
2016-06-22 04:00:00,0.5977128
2016-06-22 05:00:00,0.5108448
2016-06-22 06:00:00,0.3983736
2016-06-22 07:00:00,0.2837688
2016-06-22 08:00:00,0.17526
2016-06-22 09:00:00,0.112776
2016-06-22 10:00:00,0.1527048
2016-06-22 11:00:00,0.2947416
2016-06-22 12:00:00,0.4767072
2016-06-22 13:00:00,0.6449568
2016-06-22 14:00:00,0.7580376
2016-06-22 15:00:00,0.8074152
2016-06-22 16:00:00,0.7952232
2016-06-22 17:00:00,0.711708
2016-06-22 18:00:00,0.565404
2016-06-22 19:00:00,0.4148328
2016-06-22 20:00:00,0.2718816
2016-06-22 21:00:00,0.1542288
2016-06-22 22:00:00,0.0606552
2016-06-22 23:00:00,0.0435864
2016-06-23,0.0804672
2016-06-23 01:00:00,0.1770888
2016-06-23 02:00:00,0.32004
2016-06-23 03:00:00,0.4535424
2016-06-23 04:00:00,0.5334
2016-06-23 05:00:00,0.5337048
2016-06-23 06:00:00,0.4623816
2016-06-23 07:00:00,0.3499104
2016-06-23 08:00:00,0.2221992
2016-06-23 09:00:00,0.1139952
2016-06-23 10:00:00,0.0618744
2016-06-23 11:00:00,0.1170432
2016-06-23 12:00:00,0.280416
2016-06-23 13:00:00,0.4794504
2016-06-23 14:00:00,0.6556248
2016-06-23 15:00:00,0.7866888
2016-06-23 16:00:00,0.8418576
2016-06-23 17:00:00,0.8135112
2016-06-23 18:00:00,0.7050024
2016-06-23 19:00:00,0.5660136
2016-06-23 20:00:00,0.4303776
2016-06-23 21:00:00,0.3532632
2016-06-23 22:00:00,0.2618232
2016-06-23 23:00:00,0.2039112
2016-06-24,0.2410968
2016-06-24 01:00:00,0.3654552
2016-06-24 02:00:00,0.4962144
2016-06-24 03:00:00,0.6214872
2016-06-24 04:00:00,0.6906768
2016-06-24 05:00:00,0.6717792
2016-06-24 06:00:00,0.5937504
2016-06-24 07:00:00,0.4895088
2016-06-24 08:00:00,0.3514344
2016-06-24 09:00:00,0.2167128
2016-06-24 10:00:00,0.1200912
2016-06-24 11:00:00,0.1027176
2016-06-24 12:00:00,0.1990344
2016-06-24 13:00:00,0.3685032
2016-06-24 14:00:00,0.5541264
2016-06-24 15:00:00,0.7141464
2016-06-24 16:00:00,0.804672
2016-06-24 17:00:00,0.8065008
2016-06-24 18:00:00,0.7309104
2016-06-24 19:00:00,0.6327648
2016-06-24 20:00:00,0.5041392
2016-06-24 21:00:00,0.347472
2016-06-24 22:00:00,0.2456688
2016-06-24 23:00:00,0.147828
2016-06-25,0.1069848
2016-06-25 01:00:00,0.1728216
2016-06-25 02:00:00,0.3057144
2016-06-25 03:00:00,0.4523232
2016-06-25 04:00:00,0.59436
2016-06-25 05:00:00,0.6818376
2016-06-25 06:00:00,0.6784848
2016-06-25 07:00:00,0.598932
2016-06-25 08:00:00,0.4834128
2016-06-25 09:00:00,0.3496056
2016-06-25 10:00:00,0.2191512
2016-06-25 11:00:00,0.1194816
2016-06-25 12:00:00,0.0835152
2016-06-25 13:00:00,0.158496
2016-06-25 14:00:00,0.3236976
2016-06-25 15:00:00,0.5093208
2016-06-25 16:00:00,0.6653784
2016-06-25 17:00:00,0.7653528
2016-06-25 18:00:00,0.7781544
2016-06-25 19:00:00,0.70104
2016-06-25 20:00:00,0.5748528
2016-06-25 21:00:00,0.4337304
2016-06-25 22:00:00,0.2977896
2016-06-25 23:00:00,0.178308
2016-06-26,0.1109472
2016-06-26 01:00:00,0.1530096
2016-06-26 02:00:00,0.2871216
2016-06-26 03:00:00,0.4568952
2016-06-26 04:00:00,0.6373368
2016-06-26 05:00:00,0.7900416
2016-06-26 06:00:00,0.8723376
2016-06-26 07:00:00,0.8601456
2016-06-26 08:00:00,0.771144
2016-06-26 09:00:00,0.6486144
2016-06-26 10:00:00,0.5141976
2016-06-26 11:00:00,0.384048
2016-06-26 12:00:00,0.2898648
2016-06-26 13:00:00,0.2904744
2016-06-26 14:00:00,0.40386
2016-06-26 15:00:00,0.573024
2016-06-26 16:00:00,0.7388352
2016-06-26 17:00:00,0.8680704
2016-06-26 18:00:00,0.9192768
2016-06-26 19:00:00,0.8741664
2016-06-26 20:00:00,0.760476
2016-06-26 21:00:00,0.6257544
2016-06-26 22:00:00,0.5096256
2016-06-26 23:00:00,0.367284
2016-06-27,0.2371344
2016-06-27 01:00:00,0.1612392
2016-06-27 02:00:00,0.1764792
2016-06-27 03:00:00,0.3105912
2016-06-27 04:00:00,0.4943856
2016-06-27 05:00:00,0.67818
2016-06-27 06:00:00,0.83058
2016-06-27 07:00:00,0.9055608
2016-06-27 08:00:00,0.8738616
2016-06-27 09:00:00,0.766572
2016-06-27 10:00:00,0.6358128
2016-06-27 11:00:00,0.498348
2016-06-27 12:00:00,0.3648456
2016-06-27 13:00:00,0.2639568
2016-06-27 14:00:00,0.2505456
2016-06-27 15:00:00,0.3523488
2016-06-27 16:00:00,0.51054
2016-06-27 17:00:00,0.673608
2016-06-27 18:00:00,0.806196
2016-06-27 19:00:00,0.870204
2016-06-27 20:00:00,0.8516112
2016-06-27 21:00:00,0.7766304
2016-06-27 22:00:00,0.6428232
2016-06-27 23:00:00,0.512064
2016-06-28,0.3919728
2016-06-28 01:00:00,0.2947416
2016-06-28 02:00:00,0.239268
2016-06-28 03:00:00,0.2764536
2016-06-28 04:00:00,0.4102608
2016-06-28 05:00:00,0.5964936
2016-06-28 06:00:00,0.7735824
2016-06-28 07:00:00,0.9226296
2016-06-28 08:00:00,0.9976104
2016-06-28 09:00:00,0.9713976
2016-06-28 10:00:00,0.8775192
2016-06-28 11:00:00,0.740664
2016-06-28 12:00:00,0.5961888
2016-06-28 13:00:00,0.4675632
2016-06-28 14:00:00,0.3697224
2016-06-28 15:00:00,0.3456432
2016-06-28 16:00:00,0.4261104
2016-06-28 17:00:00,0.5675376
2016-06-28 18:00:00,0.7159752
2016-06-28 19:00:00,0.832104
2016-06-28 20:00:00,0.8811768
2016-06-28 21:00:00,0.8424672
2016-06-28 22:00:00,0.729996
2016-06-28 23:00:00,0.5961888
2016-06-29,0.4779264
2016-06-29 01:00:00,0.3331464
2016-06-29 02:00:00,0.2398776
2016-06-29 03:00:00,0.1847088
2016-06-29 04:00:00,0.2359152
2016-06-29 05:00:00,0.4062984
2016-06-29 06:00:00,0.5751576
2016-06-29 07:00:00,0.7226808
2016-06-29 08:00:00,0.8177784
2016-06-29 09:00:00,0.8217408
2016-06-29 10:00:00,0.7555992
2016-06-29 11:00:00,0.6342888
2016-06-29 12:00:00,0.4965192
2016-06-29 13:00:00,0.3593592
2016-06-29 14:00:00,0.2353056
2016-06-29 15:00:00,0.1362456
2016-06-29 16:00:00,0.0920496
2016-06-29 17:00:00,0.1444752
2016-06-29 18:00:00,0.27432
2016-06-29 19:00:00,0.4163568
2016-06-29 20:00:00,0.5431536
2016-06-29 21:00:00,0.63246
2016-06-29 22:00:00,0.592836
2016-06-29 23:00:00,0.4974336
2016-06-30,0.3730752
2016-06-30 01:00:00,0.252984
2016-06-30 02:00:00,0.131064
2016-06-30 03:00:00,0.0210312
2016-06-30 04:00:00,-0.028956
2016-06-30 05:00:00,0.0405384
2016-06-30 06:00:00,0.2008632
2016-06-30 07:00:00,0.3837432
2016-06-30 08:00:00,0.5586984
2016-06-30 09:00:00,0.6973824
2016-06-30 10:00:00,0.7607808
2016-06-30 11:00:00,0.7263384
2016-06-30 12:00:00,0.621792
2016-06-30 13:00:00,0.4910328
2016-06-30 14:00:00,0.3532632
2016-06-30 15:00:00,0.2188464
2016-06-30 16:00:00,0.1109472
2016-06-30 17:00:00,0.0652272
2016-06-30 18:00:00,0.1319784
2016-06-30 19:00:00,0.2831592
2016-06-30 20:00:00,0.448056
2016-06-30 21:00:00,0.5940552
2016-06-30 22:00:00,0.691896
2016-06-30 23:00:00,0.7501128
2016-07-01,0.6556248
2016-07-01 01:00:00,0.5193792
2016-07-01 02:00:00,0.3831336
2016-07-01 03:00:00,0.2462784
2016-07-01 04:00:00,0.1423416
2016-07-01 05:00:00,0.117348
2016-07-01 06:00:00,0.2231136
2016-07-01 07:00:00,0.4142232
2016-07-01 08:00:00,0.6291072
2016-07-01 09:00:00,0.8095488
2016-07-01 10:00:00,0.92202
2016-07-01 11:00:00,0.9537192
2016-07-01 12:00:00,0.8964168
2016-07-01 13:00:00,0.7610856
2016-07-01 14:00:00,0.6007608
2016-07-01 15:00:00,0.4453128
2016-07-01 16:00:00,0.3029712
2016-07-01 17:00:00,0.1905
2016-07-01 18:00:00,0.1426464
2016-07-01 19:00:00,0.2081784
2016-07-01 20:00:00,0.348996
2016-07-01 21:00:00,0.5114544
2016-07-01 22:00:00,0.676656
2016-07-01 23:00:00,0.8150352
2016-07-02,0.8043672
2016-07-02 01:00:00,0.7781544
2016-07-02 02:00:00,0.7034784
2016-07-02 03:00:00,0.6044184
2016-07-02 04:00:00,0.5038344
2016-07-02 05:00:00,0.3889248
2016-07-02 06:00:00,0.3404616
2016-07-02 07:00:00,0.393192
2016-07-02 08:00:00,0.5056632
2016-07-02 09:00:00,0.646176
2016-07-02 10:00:00,0.7729728
2016-07-02 11:00:00,0.8342376
2016-07-02 12:00:00,0.8125968
2016-07-02 13:00:00,0.719328
2016-07-02 14:00:00,0.5788152
2016-07-02 15:00:00,0.4334256
2016-07-02 16:00:00,0.2929128
2016-07-02 17:00:00,0.1536192
2016-07-02 18:00:00,0.0271272
2016-07-02 19:00:00,-0.0643128
2016-07-02 20:00:00,-0.0862584
2016-07-02 21:00:00,-0.00701039999999999
2016-07-02 22:00:00,0.1301496
2016-07-02 23:00:00,0.2731008
2016-07-03,0.3907536
2016-07-03 01:00:00,0.4425696
2016-07-03 02:00:00,0.4133088
2016-07-03 03:00:00,0.318516
2016-07-03 04:00:00,0.1999488
2016-07-03 05:00:00,0.08382
2016-07-03 06:00:00,0.003048
2016-07-03 07:00:00,0.0128016
2016-07-03 08:00:00,0.1414272
2016-07-03 09:00:00,0.3227832
2016-07-03 10:00:00,0.512064
2016-07-03 11:00:00,0.6778752
2016-07-03 12:00:00,0.7921752
2016-07-03 13:00:00,0.832104
2016-07-03 14:00:00,0.7961376
2016-07-03 15:00:00,0.6830568
2016-07-03 16:00:00,0.539496
2016-07-03 17:00:00,0.393192
2016-07-03 18:00:00,0.2478024
2016-07-03 19:00:00,0.1252728
2016-07-03 20:00:00,0.0658368
2016-07-03 21:00:00,0.1210056
2016-07-03 22:00:00,0.2718816
2016-07-03 23:00:00,0.4386072
2016-07-04,0.5919216
2016-07-04 01:00:00,0.6861048
2016-07-04 02:00:00,0.6992112
2016-07-04 03:00:00,0.63246
2016-07-04 04:00:00,0.524256
2016-07-04 05:00:00,0.4044696
2016-07-04 06:00:00,0.2843784
2016-07-04 07:00:00,0.1947672
2016-07-04 08:00:00,0.1962912
2016-07-04 09:00:00,0.32004
2016-07-04 10:00:00,0.4980432
2016-07-04 11:00:00,0.6757416
2016-07-04 12:00:00,0.8186928
2016-07-04 13:00:00,0.8912352
2016-07-04 14:00:00,0.8750808
2016-07-04 15:00:00,0.7708392
2016-07-04 16:00:00,0.6199632
2016-07-04 17:00:00,0.470916
2016-07-04 18:00:00,0.3355848
2016-07-04 19:00:00,0.217932
2016-07-04 20:00:00,0.1359408
2016-07-04 21:00:00,0.124968
2016-07-04 22:00:00,0.2097024
2016-07-04 23:00:00,0.362712
2016-07-05,0.5404104
2016-07-05 01:00:00,0.6982968
2016-07-05 02:00:00,0.8144256
2016-07-05 03:00:00,0.850392
2016-07-05 04:00:00,0.7903464
2016-07-05 05:00:00,0.6693408
2016-07-05 06:00:00,0.5269992
2016-07-05 07:00:00,0.390144
2016-07-05 08:00:00,0.29718
2016-07-05 09:00:00,0.272796
2016-07-05 10:00:00,0.3538728
2016-07-05 11:00:00,0.51054
2016-07-05 12:00:00,0.672084
2016-07-05 13:00:00,0.8116824
2016-07-05 14:00:00,0.8848344
2016-07-05 15:00:00,0.8604504
2016-07-05 16:00:00,0.7568184
2016-07-05 17:00:00,0.6013704
2016-07-05 18:00:00,0.4440936
2016-07-05 19:00:00,0.2932176
2016-07-05 20:00:00,0.1594104
2016-07-05 21:00:00,0.0542544
2016-07-05 22:00:00,0.036576
2016-07-05 23:00:00,0.1146048
2016-07-06,0.2441448
2016-07-06 01:00:00,0.3861816
2016-07-06 02:00:00,0.507492
2016-07-06 03:00:00,0.574548
2016-07-06 04:00:00,0.5492496
2016-07-06 05:00:00,0.4532376
2016-07-06 06:00:00,0.3279648
2016-07-06 07:00:00,0.1929384
2016-07-06 08:00:00,0.0688848
2016-07-06 09:00:00,-0.0124968
2016-07-06 10:00:00,0.0097536
2016-07-06 11:00:00,0.1560576
2016-07-06 12:00:00,0.3453384
2016-07-06 13:00:00,0.5382768
2016-07-06 14:00:00,0.7068312
2016-07-06 15:00:00,0.8022336
2016-07-06 16:00:00,0.8068056
2016-07-06 17:00:00,0.7144512
2016-07-06 18:00:00,0.5724144
2016-07-06 19:00:00,0.4200144
2016-07-06 20:00:00,0.2889504
2016-07-06 21:00:00,0.2142744
2016-07-06 22:00:00,0.1316736
2016-07-06 23:00:00,0.1042416
2016-07-07,0.1911096
2016-07-07 01:00:00,0.3678936
2016-07-07 02:00:00,0.5355336
2016-07-07 03:00:00,0.6696456
2016-07-07 04:00:00,0.729996
2016-07-07 05:00:00,0.6909816
2016-07-07 06:00:00,0.5843016
2016-07-07 07:00:00,0.4483608
2016-07-07 08:00:00,0.3051048
2016-07-07 09:00:00,0.1792224
2016-07-07 10:00:00,0.1088136
2016-07-07 11:00:00,0.1566672
2016-07-07 12:00:00,0.3194304
2016-07-07 13:00:00,0.51816
2016-07-07 14:00:00,0.7083552
2016-07-07 15:00:00,0.8455152
2016-07-07 16:00:00,0.8942832
2016-07-07 17:00:00,0.8467344
2016-07-07 18:00:00,0.7184136
2016-07-07 19:00:00,0.5635752
2016-07-07 20:00:00,0.4105656
2016-07-07 21:00:00,0.298704
2016-07-07 22:00:00,0.2218944
2016-07-07 23:00:00,0.1603248
2016-07-08,0.192024
2016-07-08 01:00:00,0.3361944
2016-07-08 02:00:00,0.4971288
2016-07-08 03:00:00,0.6333744
2016-07-08 04:00:00,0.743712
2016-07-08 05:00:00,0.7653528
2016-07-08 06:00:00,0.7004304
2016-07-08 07:00:00,0.5757672
2016-07-08 08:00:00,0.4337304
2016-07-08 09:00:00,0.2938272
2016-07-08 10:00:00,0.1789176
2016-07-08 11:00:00,0.1139952
2016-07-08 12:00:00,0.1572768
2016-07-08 13:00:00,0.3008376
2016-07-08 14:00:00,0.4721352
2016-07-08 15:00:00,0.6275832
2016-07-08 16:00:00,0.7418832
2016-07-08 17:00:00,0.7738872
2016-07-08 18:00:00,0.7168896
2016-07-08 19:00:00,0.5961888
2016-07-08 20:00:00,0.4532376
2016-07-08 21:00:00,0.3392424
2016-07-08 22:00:00,0.2310384
2016-07-08 23:00:00,0.1438656
2016-07-09,0.1170432
2016-07-09 01:00:00,0.187452
2016-07-09 02:00:00,0.35052
2016-07-09 03:00:00,0.5276088
2016-07-09 04:00:00,0.6906768
2016-07-09 05:00:00,0.806196
2016-07-09 06:00:00,0.8327136
2016-07-09 07:00:00,0.771144
2016-07-09 08:00:00,0.6589776
2016-07-09 09:00:00,0.51816
2016-07-09 10:00:00,0.3816096
2016-07-09 11:00:00,0.275844
2016-07-09 12:00:00,0.2493264
2016-07-09 13:00:00,0.3435096
2016-07-09 14:00:00,0.5081016
2016-07-09 15:00:00,0.679704
2016-07-09 16:00:00,0.816864
2016-07-09 17:00:00,0.8909304
2016-07-09 18:00:00,0.8820912
2016-07-09 19:00:00,0.7961376
2016-07-09 20:00:00,0.67056
2016-07-09 21:00:00,0.5434584
2016-07-09 22:00:00,0.4200144
2016-07-09 23:00:00,0.3233928
2016-07-10,0.2642616
2016-07-10 01:00:00,0.2706624
2016-07-10 02:00:00,0.390144
2016-07-10 03:00:00,0.5568696
2016-07-10 04:00:00,0.717804
2016-07-10 05:00:00,0.851916
2016-07-10 06:00:00,0.9201912
2016-07-10 07:00:00,0.8964168
2016-07-10 08:00:00,0.8086344
2016-07-10 09:00:00,0.6894576
2016-07-10 10:00:00,0.5568696
2016-07-10 11:00:00,0.429768
2016-07-10 12:00:00,0.3273552
2016-07-10 13:00:00,0.2840736
2016-07-10 14:00:00,0.3325368
2016-07-10 15:00:00,0.44958
2016-07-10 16:00:00,0.5876544
2016-07-10 17:00:00,0.6961632
2016-07-10 18:00:00,0.7525512
2016-07-10 19:00:00,0.7412736
2016-07-10 20:00:00,0.6559296
2016-07-10 21:00:00,0.5361432
2016-07-10 22:00:00,0.4108704
2016-07-10 23:00:00,0.2901696
2016-07-11,0.1868424
2016-07-11 01:00:00,0.1243584
2016-07-11 02:00:00,0.153924
2016-07-11 03:00:00,0.2810256
2016-07-11 04:00:00,0.4392168
2016-07-11 05:00:00,0.5803392
2016-07-11 06:00:00,0.684276
2016-07-11 07:00:00,0.740664
2016-07-11 08:00:00,0.717804
2016-07-11 09:00:00,0.6419088
2016-07-11 10:00:00,0.534924
2016-07-11 11:00:00,0.413004
2016-07-11 12:00:00,0.2901696
2016-07-11 13:00:00,0.1975104
2016-07-11 14:00:00,0.1792224
2016-07-11 15:00:00,0.2532888
2016-07-11 16:00:00,0.3904488
2016-07-11 17:00:00,0.5334
2016-07-11 18:00:00,0.6580632
2016-07-11 19:00:00,0.7385304
2016-07-11 20:00:00,0.7296912
2016-07-11 21:00:00,0.6428232
2016-07-11 22:00:00,0.5187696
2016-07-11 23:00:00,0.3883152
2016-07-12,0.2624328
2016-07-12 01:00:00,0.1578864
2016-07-12 02:00:00,0.1164336
2016-07-12 03:00:00,0.1831848
2016-07-12 04:00:00,0.3340608
2016-07-12 05:00:00,0.51054
2016-07-12 06:00:00,0.6830568
2016-07-12 07:00:00,0.8202168
2016-07-12 08:00:00,0.9003792
2016-07-12 09:00:00,0.8985504
2016-07-12 10:00:00,0.8247888
2016-07-12 11:00:00,0.7104888
2016-07-12 12:00:00,0.5800344
2016-07-12 13:00:00,0.4590288
2016-07-12 14:00:00,0.3752088
2016-07-12 15:00:00,0.379476
2016-07-12 16:00:00,0.4794504
2016-07-12 17:00:00,0.6242304
2016-07-12 18:00:00,0.771144
2016-07-12 19:00:00,0.882396
2016-07-12 20:00:00,0.918972
2016-07-12 21:00:00,0.8802624
2016-07-12 22:00:00,0.7885176
2016-07-12 23:00:00,0.6821424
2016-07-13,0.5748528
2016-07-13 01:00:00,0.4773168
2016-07-13 02:00:00,0.4108704
2016-07-13 03:00:00,0.4093464
2016-07-13 04:00:00,0.4919472
2016-07-13 05:00:00,0.6391656
2016-07-13 06:00:00,0.8010144
2016-07-13 07:00:00,0.9415272
2016-07-13 08:00:00,1.0375392
2016-07-13 09:00:00,1.0664952
2016-07-13 10:00:00,1.0021824
2016-07-13 11:00:00,0.8805672
2016-07-13 12:00:00,0.7363968
2016-07-13 13:00:00,0.5955792
2016-07-13 14:00:00,0.4764024
2016-07-13 15:00:00,0.3934968
2016-07-13 16:00:00,0.3669792
2016-07-13 17:00:00,0.420624
2016-07-13 18:00:00,0.5474208
2016-07-13 19:00:00,0.6723888
2016-07-13 20:00:00,0.745236
2016-07-13 21:00:00,0.7708392
2016-07-13 22:00:00,0.7214616
2016-07-13 23:00:00,0.6434328
2016-07-14,0.5297424
2016-07-14 01:00:00,0.3980688
2016-07-14 02:00:00,0.2962656
2016-07-14 03:00:00,0.2154936
2016-07-14 04:00:00,0.2033016
2016-07-14 05:00:00,0.3026664
2016-07-14 06:00:00,0.4568952
2016-07-14 07:00:00,0.6211824
2016-07-14 08:00:00,0.7702296
2016-07-14 09:00:00,0.8689848
2016-07-14 10:00:00,0.8881872
2016-07-14 11:00:00,0.826008
2016-07-14 12:00:00,0.7022592
2016-07-14 13:00:00,0.5580888
2016-07-14 14:00:00,0.4264152
2016-07-14 15:00:00,0.310896
2016-07-14 16:00:00,0.2298192
2016-07-14 17:00:00,0.2081784
2016-07-14 18:00:00,0.2731008
2016-07-14 19:00:00,0.3941064
2016-07-14 20:00:00,0.5263896
2016-07-14 21:00:00,0.63246
2016-07-14 22:00:00,0.6809232
2016-07-14 23:00:00,0.6455664
2016-07-15,0.5650992
2016-07-15 01:00:00,0.4687824
2016-07-15 02:00:00,0.3755136
2016-07-15 03:00:00,0.28194
2016-07-15 04:00:00,0.208788
2016-07-15 05:00:00,0.2414016
2016-07-15 06:00:00,0.3584448
2016-07-15 07:00:00,0.5102352
2016-07-15 08:00:00,0.6635496
2016-07-15 09:00:00,0.7903464
2016-07-15 10:00:00,0.8634984
2016-07-15 11:00:00,0.8531352
2016-07-15 12:00:00,0.760476
2016-07-15 13:00:00,0.6281928
2016-07-15 14:00:00,0.483108
2016-07-15 15:00:00,0.347472
2016-07-15 16:00:00,0.2328672
2016-07-15 17:00:00,0.1517904
2016-07-15 18:00:00,0.1322832
2016-07-15 19:00:00,0.2063496
2016-07-15 20:00:00,0.324612
2016-07-15 21:00:00,0.4425696
2016-07-15 22:00:00,0.5355336
2016-07-15 23:00:00,0.5629656
2016-07-16,0.5099304
2016-07-16 01:00:00,0.4102608
2016-07-16 02:00:00,0.3038856
2016-07-16 03:00:00,0.193548
2016-07-16 04:00:00,0.0978408
2016-07-16 05:00:00,0.0496824
2016-07-16 06:00:00,0.1033272
2016-07-16 07:00:00,0.2389632
2016-07-16 08:00:00,0.400812
2016-07-16 09:00:00,0.5635752
2016-07-16 10:00:00,0.7046976
2016-07-16 11:00:00,0.783336
2016-07-16 12:00:00,0.772668
2016-07-16 13:00:00,0.67818
2016-07-16 14:00:00,0.5416296
2016-07-16 15:00:00,0.4017264
2016-07-16 16:00:00,0.269748
2016-07-16 17:00:00,0.1530096
2016-07-16 18:00:00,0.0743712
2016-07-16 19:00:00,0.0740664
